workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,ليس,rotten,TV,0.16,furniture,19,age,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,,plastic,banana,0.48,food,20,material,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,,smooth,chair,0.48,furniture,21,texture,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,ليس,small,TV,0.41,furniture,22,size,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,,fresh,apple,0.59,food,23,age,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,ليست,purple,tomato,0.32,food,24,color,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,,metal,TV,0.44,furniture,25,material,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,,bad,cheese,0.49,food,26,quality,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,ليست,big,carrot,0.88,food,27,size,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
6,ليس,round,TV,1,furniture,3,shape,correct,other,correct,both, العربية,2,Male,35,arabic-arabic,الغة الجزائرية هي لغة عربية ولكن يوجد كلمات أمازغية و كلمات فرنسية  في اللهجة الجزائرية، و لكن نحن نطقن العرية الفصحى جيدا، انا اتكلم بطلاقة، العربية، والفرنسية و الانجليزية و الالمانية والامازغية و الجزائرية التي يتكلم بها  42 مليون نسمة و للجزائرية عدة لهجاة حوالي 48 لهجة,5+,superior,الجزائرية,Yes,correct,4,other,other,Windows,864,1536,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3VA45EW49OJ9JAB8BJ8HE34SEWV1O7,6,Submitted,Mon Mar 18 20:44:19 PDT 2019,Mon Mar 18 03:48:45 PDT 2019,Mon Mar 18 04:04:19 PDT 2019,,,,,,[],15.343383333333334
6,,fresh,chair,0.52,furniture,4,age,correct,other,correct,both, العربية,2,Male,35,arabic-arabic,الغة الجزائرية هي لغة عربية ولكن يوجد كلمات أمازغية و كلمات فرنسية  في اللهجة الجزائرية، و لكن نحن نطقن العرية الفصحى جيدا، انا اتكلم بطلاقة، العربية، والفرنسية و الانجليزية و الالمانية والامازغية و الجزائرية التي يتكلم بها  42 مليون نسمة و للجزائرية عدة لهجاة حوالي 48 لهجة,5+,superior,الجزائرية,Yes,correct,4,other,other,Windows,864,1536,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3VA45EW49OJ9JAB8BJ8HE34SEWV1O7,6,Submitted,Mon Mar 18 20:44:19 PDT 2019,Mon Mar 18 03:48:45 PDT 2019,Mon Mar 18 04:04:19 PDT 2019,,,,,,[],15.343383333333334
6,ليس,brown,desk,1,furniture,5,color,correct,other,correct,both, العربية,2,Male,35,arabic-arabic,الغة الجزائرية هي لغة عربية ولكن يوجد كلمات أمازغية و كلمات فرنسية  في اللهجة الجزائرية، و لكن نحن نطقن العرية الفصحى جيدا، انا اتكلم بطلاقة، العربية، والفرنسية و الانجليزية و الالمانية والامازغية و الجزائرية التي يتكلم بها  42 مليون نسمة و للجزائرية عدة لهجاة حوالي 48 لهجة,5+,superior,الجزائرية,Yes,correct,4,other,other,Windows,864,1536,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3VA45EW49OJ9JAB8BJ8HE34SEWV1O7,6,Submitted,Mon Mar 18 20:44:19 PDT 2019,Mon Mar 18 03:48:45 PDT 2019,Mon Mar 18 04:04:19 PDT 2019,,,,,,[],15.343383333333334
6,,soft,desk,1,furniture,6,texture,correct,other,correct,both, العربية,2,Male,35,arabic-arabic,الغة الجزائرية هي لغة عربية ولكن يوجد كلمات أمازغية و كلمات فرنسية  في اللهجة الجزائرية، و لكن نحن نطقن العرية الفصحى جيدا، انا اتكلم بطلاقة، العربية، والفرنسية و الانجليزية و الالمانية والامازغية و الجزائرية التي يتكلم بها  42 مليون نسمة و للجزائرية عدة لهجاة حوالي 48 لهجة,5+,superior,الجزائرية,Yes,correct,4,other,other,Windows,864,1536,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3VA45EW49OJ9JAB8BJ8HE34SEWV1O7,6,Submitted,Mon Mar 18 20:44:19 PDT 2019,Mon Mar 18 03:48:45 PDT 2019,Mon Mar 18 04:04:19 PDT 2019,,,,,,[],15.343383333333334
6,ليس,smooth,TV,1,furniture,7,texture,correct,other,correct,both, العربية,2,Male,35,arabic-arabic,الغة الجزائرية هي لغة عربية ولكن يوجد كلمات أمازغية و كلمات فرنسية  في اللهجة الجزائرية، و لكن نحن نطقن العرية الفصحى جيدا، انا اتكلم بطلاقة، العربية، والفرنسية و الانجليزية و الالمانية والامازغية و الجزائرية التي يتكلم بها  42 مليون نسمة و للجزائرية عدة لهجاة حوالي 48 لهجة,5+,superior,الجزائرية,Yes,correct,4,other,other,Windows,864,1536,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3VA45EW49OJ9JAB8BJ8HE34SEWV1O7,6,Submitted,Mon Mar 18 20:44:19 PDT 2019,Mon Mar 18 03:48:45 PDT 2019,Mon Mar 18 04:04:19 PDT 2019,,,,,,[],15.343383333333334
6,,metal,carrot,1,food,8,material,correct,other,correct,both, العربية,2,Male,35,arabic-arabic,الغة الجزائرية هي لغة عربية ولكن يوجد كلمات أمازغية و كلمات فرنسية  في اللهجة الجزائرية، و لكن نحن نطقن العرية الفصحى جيدا، انا اتكلم بطلاقة، العربية، والفرنسية و الانجليزية و الالمانية والامازغية و الجزائرية التي يتكلم بها  42 مليون نسمة و للجزائرية عدة لهجاة حوالي 48 لهجة,5+,superior,الجزائرية,Yes,correct,4,other,other,Windows,864,1536,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3VA45EW49OJ9JAB8BJ8HE34SEWV1O7,6,Submitted,Mon Mar 18 20:44:19 PDT 2019,Mon Mar 18 03:48:45 PDT 2019,Mon Mar 18 04:04:19 PDT 2019,,,,,,[],15.343383333333334
6,ليست,small,apple,1,food,9,size,correct,other,correct,both, العربية,2,Male,35,arabic-arabic,الغة الجزائرية هي لغة عربية ولكن يوجد كلمات أمازغية و كلمات فرنسية  في اللهجة الجزائرية، و لكن نحن نطقن العرية الفصحى جيدا، انا اتكلم بطلاقة، العربية، والفرنسية و الانجليزية و الالمانية والامازغية و الجزائرية التي يتكلم بها  42 مليون نسمة و للجزائرية عدة لهجاة حوالي 48 لهجة,5+,superior,الجزائرية,Yes,correct,4,other,other,Windows,864,1536,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3VA45EW49OJ9JAB8BJ8HE34SEWV1O7,6,Submitted,Mon Mar 18 20:44:19 PDT 2019,Mon Mar 18 03:48:45 PDT 2019,Mon Mar 18 04:04:19 PDT 2019,,,,,,[],15.343383333333334
6,ليس,new,TV,1,furniture,10,age,correct,other,correct,both, العربية,2,Male,35,arabic-arabic,الغة الجزائرية هي لغة عربية ولكن يوجد كلمات أمازغية و كلمات فرنسية  في اللهجة الجزائرية، و لكن نحن نطقن العرية الفصحى جيدا، انا اتكلم بطلاقة، العربية، والفرنسية و الانجليزية و الالمانية والامازغية و الجزائرية التي يتكلم بها  42 مليون نسمة و للجزائرية عدة لهجاة حوالي 48 لهجة,5+,superior,الجزائرية,Yes,correct,4,other,other,Windows,864,1536,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3VA45EW49OJ9JAB8BJ8HE34SEWV1O7,6,Submitted,Mon Mar 18 20:44:19 PDT 2019,Mon Mar 18 03:48:45 PDT 2019,Mon Mar 18 04:04:19 PDT 2019,,,,,,[],15.343383333333334
6,,big,banana,1,food,11,size,correct,other,correct,both, العربية,2,Male,35,arabic-arabic,الغة الجزائرية هي لغة عربية ولكن يوجد كلمات أمازغية و كلمات فرنسية  في اللهجة الجزائرية، و لكن نحن نطقن العرية الفصحى جيدا، انا اتكلم بطلاقة، العربية، والفرنسية و الانجليزية و الالمانية والامازغية و الجزائرية التي يتكلم بها  42 مليون نسمة و للجزائرية عدة لهجاة حوالي 48 لهجة,5+,superior,الجزائرية,Yes,correct,4,other,other,Windows,864,1536,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3VA45EW49OJ9JAB8BJ8HE34SEWV1O7,6,Submitted,Mon Mar 18 20:44:19 PDT 2019,Mon Mar 18 03:48:45 PDT 2019,Mon Mar 18 04:04:19 PDT 2019,,,,,,[],15.343383333333334
6,,blue,desk,1,furniture,12,color,correct,other,correct,both, العربية,2,Male,35,arabic-arabic,الغة الجزائرية هي لغة عربية ولكن يوجد كلمات أمازغية و كلمات فرنسية  في اللهجة الجزائرية، و لكن نحن نطقن العرية الفصحى جيدا، انا اتكلم بطلاقة، العربية، والفرنسية و الانجليزية و الالمانية والامازغية و الجزائرية التي يتكلم بها  42 مليون نسمة و للجزائرية عدة لهجاة حوالي 48 لهجة,5+,superior,الجزائرية,Yes,correct,4,other,other,Windows,864,1536,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3VA45EW49OJ9JAB8BJ8HE34SEWV1O7,6,Submitted,Mon Mar 18 20:44:19 PDT 2019,Mon Mar 18 03:48:45 PDT 2019,Mon Mar 18 04:04:19 PDT 2019,,,,,,[],15.343383333333334
6,ليست,red,banana,1,food,13,color,correct,other,correct,both, العربية,2,Male,35,arabic-arabic,الغة الجزائرية هي لغة عربية ولكن يوجد كلمات أمازغية و كلمات فرنسية  في اللهجة الجزائرية، و لكن نحن نطقن العرية الفصحى جيدا، انا اتكلم بطلاقة، العربية، والفرنسية و الانجليزية و الالمانية والامازغية و الجزائرية التي يتكلم بها  42 مليون نسمة و للجزائرية عدة لهجاة حوالي 48 لهجة,5+,superior,الجزائرية,Yes,correct,4,other,other,Windows,864,1536,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3VA45EW49OJ9JAB8BJ8HE34SEWV1O7,6,Submitted,Mon Mar 18 20:44:19 PDT 2019,Mon Mar 18 03:48:45 PDT 2019,Mon Mar 18 04:04:19 PDT 2019,,,,,,[],15.343383333333334
6,ليست,square,couch,1,furniture,14,shape,correct,other,correct,both, العربية,2,Male,35,arabic-arabic,الغة الجزائرية هي لغة عربية ولكن يوجد كلمات أمازغية و كلمات فرنسية  في اللهجة الجزائرية، و لكن نحن نطقن العرية الفصحى جيدا، انا اتكلم بطلاقة، العربية، والفرنسية و الانجليزية و الالمانية والامازغية و الجزائرية التي يتكلم بها  42 مليون نسمة و للجزائرية عدة لهجاة حوالي 48 لهجة,5+,superior,الجزائرية,Yes,correct,4,other,other,Windows,864,1536,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3VA45EW49OJ9JAB8BJ8HE34SEWV1O7,6,Submitted,Mon Mar 18 20:44:19 PDT 2019,Mon Mar 18 03:48:45 PDT 2019,Mon Mar 18 04:04:19 PDT 2019,,,,,,[],15.343383333333334
6,ليس,yellow,cheese,1,food,15,color,correct,other,correct,both, العربية,2,Male,35,arabic-arabic,الغة الجزائرية هي لغة عربية ولكن يوجد كلمات أمازغية و كلمات فرنسية  في اللهجة الجزائرية، و لكن نحن نطقن العرية الفصحى جيدا، انا اتكلم بطلاقة، العربية، والفرنسية و الانجليزية و الالمانية والامازغية و الجزائرية التي يتكلم بها  42 مليون نسمة و للجزائرية عدة لهجاة حوالي 48 لهجة,5+,superior,الجزائرية,Yes,correct,4,other,other,Windows,864,1536,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3VA45EW49OJ9JAB8BJ8HE34SEWV1O7,6,Submitted,Mon Mar 18 20:44:19 PDT 2019,Mon Mar 18 03:48:45 PDT 2019,Mon Mar 18 04:04:19 PDT 2019,,,,,,[],15.343383333333334
6,,huge,chair,1,furniture,16,size,correct,other,correct,both, العربية,2,Male,35,arabic-arabic,الغة الجزائرية هي لغة عربية ولكن يوجد كلمات أمازغية و كلمات فرنسية  في اللهجة الجزائرية، و لكن نحن نطقن العرية الفصحى جيدا، انا اتكلم بطلاقة، العربية، والفرنسية و الانجليزية و الالمانية والامازغية و الجزائرية التي يتكلم بها  42 مليون نسمة و للجزائرية عدة لهجاة حوالي 48 لهجة,5+,superior,الجزائرية,Yes,correct,4,other,other,Windows,864,1536,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3VA45EW49OJ9JAB8BJ8HE34SEWV1O7,6,Submitted,Mon Mar 18 20:44:19 PDT 2019,Mon Mar 18 03:48:45 PDT 2019,Mon Mar 18 04:04:19 PDT 2019,,,,,,[],15.343383333333334
6,,old,carrot,1,food,17,age,correct,other,correct,both, العربية,2,Male,35,arabic-arabic,الغة الجزائرية هي لغة عربية ولكن يوجد كلمات أمازغية و كلمات فرنسية  في اللهجة الجزائرية، و لكن نحن نطقن العرية الفصحى جيدا، انا اتكلم بطلاقة، العربية، والفرنسية و الانجليزية و الالمانية والامازغية و الجزائرية التي يتكلم بها  42 مليون نسمة و للجزائرية عدة لهجاة حوالي 48 لهجة,5+,superior,الجزائرية,Yes,correct,4,other,other,Windows,864,1536,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3VA45EW49OJ9JAB8BJ8HE34SEWV1O7,6,Submitted,Mon Mar 18 20:44:19 PDT 2019,Mon Mar 18 03:48:45 PDT 2019,Mon Mar 18 04:04:19 PDT 2019,,,,,,[],15.343383333333334
