workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,,purple,carrot,0.88,food,16,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,ليست,green,tomato,0.79,food,17,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,,smooth,banana,0,food,18,texture,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,,hard,cheese,0,food,19,texture,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,ليست,plastic,apple,0.11,food,20,material,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,,big,desk,0.54,furniture,21,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,ليست,soft,carrot,0.49,food,22,texture,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,ليس,wooden,desk,0.83,furniture,23,material,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,ليس,new,cheese,0.95,food,24,age,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,,good,TV,0.69,furniture,25,quality,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,,red,fan,0.65,furniture,26,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,ليست,brown,couch,0.3,furniture,27,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
6,,green,cheese,0.53,food,3,color,correct,egyptian,correct,no,India,0,Male,,arabic-arabic,,never,basic,,Yes,incorrect,0,arabic,arabic,Windows,768,1360,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FUI0JHJPYUG7OW1FP28ETLEHPZ33S,6,Submitted,Tue Mar 19 00:20:26 PDT 2019,Mon Mar 18 07:38:22 PDT 2019,Mon Mar 18 07:40:26 PDT 2019,,,,,,[],1.9251333333333334
6,ليست,wooden,apple,0.34,food,4,material,correct,egyptian,correct,no,India,0,Male,,arabic-arabic,,never,basic,,Yes,incorrect,0,arabic,arabic,Windows,768,1360,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FUI0JHJPYUG7OW1FP28ETLEHPZ33S,6,Submitted,Tue Mar 19 00:20:26 PDT 2019,Mon Mar 18 07:38:22 PDT 2019,Mon Mar 18 07:40:26 PDT 2019,,,,,,[],1.9251333333333334
6,ليست,plastic,couch,0.6,furniture,5,material,correct,egyptian,correct,no,India,0,Male,,arabic-arabic,,never,basic,,Yes,incorrect,0,arabic,arabic,Windows,768,1360,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FUI0JHJPYUG7OW1FP28ETLEHPZ33S,6,Submitted,Tue Mar 19 00:20:26 PDT 2019,Mon Mar 18 07:38:22 PDT 2019,Mon Mar 18 07:40:26 PDT 2019,,,,,,[],1.9251333333333334
6,,round,couch,0.43,furniture,6,shape,correct,egyptian,correct,no,India,0,Male,,arabic-arabic,,never,basic,,Yes,incorrect,0,arabic,arabic,Windows,768,1360,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FUI0JHJPYUG7OW1FP28ETLEHPZ33S,6,Submitted,Tue Mar 19 00:20:26 PDT 2019,Mon Mar 18 07:38:22 PDT 2019,Mon Mar 18 07:40:26 PDT 2019,,,,,,[],1.9251333333333334
6,,short,tomato,0.14,food,7,size,correct,egyptian,correct,no,India,0,Male,,arabic-arabic,,never,basic,,Yes,incorrect,0,arabic,arabic,Windows,768,1360,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FUI0JHJPYUG7OW1FP28ETLEHPZ33S,6,Submitted,Tue Mar 19 00:20:26 PDT 2019,Mon Mar 18 07:38:22 PDT 2019,Mon Mar 18 07:40:26 PDT 2019,,,,,,[],1.9251333333333334
6,,metal,TV,0.26,furniture,8,material,correct,egyptian,correct,no,India,0,Male,,arabic-arabic,,never,basic,,Yes,incorrect,0,arabic,arabic,Windows,768,1360,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FUI0JHJPYUG7OW1FP28ETLEHPZ33S,6,Submitted,Tue Mar 19 00:20:26 PDT 2019,Mon Mar 18 07:38:22 PDT 2019,Mon Mar 18 07:40:26 PDT 2019,,,,,,[],1.9251333333333334
6,,blue,fan,0.01,furniture,9,color,correct,egyptian,correct,no,India,0,Male,,arabic-arabic,,never,basic,,Yes,incorrect,0,arabic,arabic,Windows,768,1360,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FUI0JHJPYUG7OW1FP28ETLEHPZ33S,6,Submitted,Tue Mar 19 00:20:26 PDT 2019,Mon Mar 18 07:38:22 PDT 2019,Mon Mar 18 07:40:26 PDT 2019,,,,,,[],1.9251333333333334
6,ليست,rotten,fan,0.06,furniture,10,age,correct,egyptian,correct,no,India,0,Male,,arabic-arabic,,never,basic,,Yes,incorrect,0,arabic,arabic,Windows,768,1360,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FUI0JHJPYUG7OW1FP28ETLEHPZ33S,6,Submitted,Tue Mar 19 00:20:26 PDT 2019,Mon Mar 18 07:38:22 PDT 2019,Mon Mar 18 07:40:26 PDT 2019,,,,,,[],1.9251333333333334
6,ليست,yellow,apple,0.19,food,11,color,correct,egyptian,correct,no,India,0,Male,,arabic-arabic,,never,basic,,Yes,incorrect,0,arabic,arabic,Windows,768,1360,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FUI0JHJPYUG7OW1FP28ETLEHPZ33S,6,Submitted,Tue Mar 19 00:20:26 PDT 2019,Mon Mar 18 07:38:22 PDT 2019,Mon Mar 18 07:40:26 PDT 2019,,,,,,[],1.9251333333333334
6,ليس,hard,cheese,0.21,food,12,texture,correct,egyptian,correct,no,India,0,Male,,arabic-arabic,,never,basic,,Yes,incorrect,0,arabic,arabic,Windows,768,1360,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FUI0JHJPYUG7OW1FP28ETLEHPZ33S,6,Submitted,Tue Mar 19 00:20:26 PDT 2019,Mon Mar 18 07:38:22 PDT 2019,Mon Mar 18 07:40:26 PDT 2019,,,,,,[],1.9251333333333334
6,ليست,brown,fan,0.9,furniture,13,color,correct,egyptian,correct,no,India,0,Male,,arabic-arabic,,never,basic,,Yes,incorrect,0,arabic,arabic,Windows,768,1360,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FUI0JHJPYUG7OW1FP28ETLEHPZ33S,6,Submitted,Tue Mar 19 00:20:26 PDT 2019,Mon Mar 18 07:38:22 PDT 2019,Mon Mar 18 07:40:26 PDT 2019,,,,,,[],1.9251333333333334
6,ليست,fresh,tomato,0.9,food,14,age,correct,egyptian,correct,no,India,0,Male,,arabic-arabic,,never,basic,,Yes,incorrect,0,arabic,arabic,Windows,768,1360,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FUI0JHJPYUG7OW1FP28ETLEHPZ33S,6,Submitted,Tue Mar 19 00:20:26 PDT 2019,Mon Mar 18 07:38:22 PDT 2019,Mon Mar 18 07:40:26 PDT 2019,,,,,,[],1.9251333333333334
6,ليست,soft,couch,0.76,furniture,15,texture,correct,egyptian,correct,no,India,0,Male,,arabic-arabic,,never,basic,,Yes,incorrect,0,arabic,arabic,Windows,768,1360,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FUI0JHJPYUG7OW1FP28ETLEHPZ33S,6,Submitted,Tue Mar 19 00:20:26 PDT 2019,Mon Mar 18 07:38:22 PDT 2019,Mon Mar 18 07:40:26 PDT 2019,,,,,,[],1.9251333333333334
6,,bad,banana,0.41,food,16,quality,correct,egyptian,correct,no,India,0,Male,,arabic-arabic,,never,basic,,Yes,incorrect,0,arabic,arabic,Windows,768,1360,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FUI0JHJPYUG7OW1FP28ETLEHPZ33S,6,Submitted,Tue Mar 19 00:20:26 PDT 2019,Mon Mar 18 07:38:22 PDT 2019,Mon Mar 18 07:40:26 PDT 2019,,,,,,[],1.9251333333333334
6,ليس,big,desk,0.56,furniture,17,size,correct,egyptian,correct,no,India,0,Male,,arabic-arabic,,never,basic,,Yes,incorrect,0,arabic,arabic,Windows,768,1360,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FUI0JHJPYUG7OW1FP28ETLEHPZ33S,6,Submitted,Tue Mar 19 00:20:26 PDT 2019,Mon Mar 18 07:38:22 PDT 2019,Mon Mar 18 07:40:26 PDT 2019,,,,,,[],1.9251333333333334
6,ليست,square,tomato,0.42,food,18,shape,correct,egyptian,correct,no,India,0,Male,,arabic-arabic,,never,basic,,Yes,incorrect,0,arabic,arabic,Windows,768,1360,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FUI0JHJPYUG7OW1FP28ETLEHPZ33S,6,Submitted,Tue Mar 19 00:20:26 PDT 2019,Mon Mar 18 07:38:22 PDT 2019,Mon Mar 18 07:40:26 PDT 2019,,,,,,[],1.9251333333333334
6,ليست,old,apple,0.32,food,19,age,correct,egyptian,correct,no,India,0,Male,,arabic-arabic,,never,basic,,Yes,incorrect,0,arabic,arabic,Windows,768,1360,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FUI0JHJPYUG7OW1FP28ETLEHPZ33S,6,Submitted,Tue Mar 19 00:20:26 PDT 2019,Mon Mar 18 07:38:22 PDT 2019,Mon Mar 18 07:40:26 PDT 2019,,,,,,[],1.9251333333333334
