workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,,blue,carrot,0.77,food,19,color,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,,square,fan,0.59,furniture,20,shape,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,ليست,wooden,apple,0.65,food,21,material,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,ليس,brown,desk,0.77,furniture,22,color,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,,round,cheese,0.3,food,23,shape,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,,red,banana,0.6,food,24,color,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,,metal,couch,0.75,furniture,25,material,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,,new,cheese,0.78,food,26,age,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,ليس,small,TV,0.68,furniture,27,size,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
6,ليست,yellow,tomato,0.38,food,3,color,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
6,,rotten,banana,0.46,food,4,age,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
6,,smooth,tomato,0.58,food,5,texture,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
6,,green,chair,0.36,furniture,6,color,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
6,ليست,huge,banana,0.51,food,7,size,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
6,,blue,carrot,0.6,food,8,color,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
6,,short,banana,0.26,food,9,size,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
6,,metal,couch,0.5,furniture,10,material,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
6,ليس,good,desk,0.67,furniture,11,quality,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
6,ليس,bad,desk,0.5,furniture,12,quality,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
6,ليس,red,desk,0.72,furniture,13,color,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
6,ليس,fresh,desk,0.88,furniture,14,age,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
6,,square,fan,0.18,furniture,15,shape,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
6,,wooden,TV,0.32,furniture,16,material,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
6,ليست,brown,fan,0.44,furniture,17,color,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
6,ليست,soft,couch,0.49,furniture,18,texture,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
6,,hard,desk,0.64,furniture,19,texture,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
6,,small,TV,0.43,furniture,20,size,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
6,,new,couch,0.53,furniture,21,age,correct,saudi,correct,no,India,2,Male,26,arabic-arabic,GOOD,never,advanced,,NA,correct,1,arabic,arabic,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,36PW28KO40SJ17BJDOYEKS3HEJFEAE,6,Approved,Sat Mar 16 16:21:18 PDT 2019,Fri Mar 15 23:38:55 PDT 2019,Fri Mar 15 23:41:18 PDT 2019,Sat Mar 16 16:21:40 PDT 2019,,,,,[],1.3386166666666666
