workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,,wooden,TV,0.43,furniture,19,material,correct,egyptian,correct,no,United States,0,Other,40,arabic-arabic,,never,basic,,Confused,incorrect,1,arabic,arabic,Windows,1080,1920,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3SNVL38CI5OAGM0RTO58OI6AYW6KC6,5,Approved,Tue Mar 19 22:59:24 PDT 2019,Tue Mar 19 06:16:52 PDT 2019,Tue Mar 19 06:19:24 PDT 2019,Tue Mar 19 22:59:43 PDT 2019,,,,,[],2.266016666666667
5,ليس,long,cheese,0.45,food,20,size,correct,egyptian,correct,no,United States,0,Other,40,arabic-arabic,,never,basic,,Confused,incorrect,1,arabic,arabic,Windows,1080,1920,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3SNVL38CI5OAGM0RTO58OI6AYW6KC6,5,Approved,Tue Mar 19 22:59:24 PDT 2019,Tue Mar 19 06:16:52 PDT 2019,Tue Mar 19 06:19:24 PDT 2019,Tue Mar 19 22:59:43 PDT 2019,,,,,[],2.266016666666667
5,,metal,cheese,0.45,food,21,material,correct,egyptian,correct,no,United States,0,Other,40,arabic-arabic,,never,basic,,Confused,incorrect,1,arabic,arabic,Windows,1080,1920,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3SNVL38CI5OAGM0RTO58OI6AYW6KC6,5,Approved,Tue Mar 19 22:59:24 PDT 2019,Tue Mar 19 06:16:52 PDT 2019,Tue Mar 19 06:19:24 PDT 2019,Tue Mar 19 22:59:43 PDT 2019,,,,,[],2.266016666666667
5,,new,banana,0.45,food,22,age,correct,egyptian,correct,no,United States,0,Other,40,arabic-arabic,,never,basic,,Confused,incorrect,1,arabic,arabic,Windows,1080,1920,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3SNVL38CI5OAGM0RTO58OI6AYW6KC6,5,Approved,Tue Mar 19 22:59:24 PDT 2019,Tue Mar 19 06:16:52 PDT 2019,Tue Mar 19 06:19:24 PDT 2019,Tue Mar 19 22:59:43 PDT 2019,,,,,[],2.266016666666667
5,,yellow,apple,0.44,food,23,color,correct,egyptian,correct,no,United States,0,Other,40,arabic-arabic,,never,basic,,Confused,incorrect,1,arabic,arabic,Windows,1080,1920,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3SNVL38CI5OAGM0RTO58OI6AYW6KC6,5,Approved,Tue Mar 19 22:59:24 PDT 2019,Tue Mar 19 06:16:52 PDT 2019,Tue Mar 19 06:19:24 PDT 2019,Tue Mar 19 22:59:43 PDT 2019,,,,,[],2.266016666666667
5,ليست,brown,carrot,0.45,food,24,color,correct,egyptian,correct,no,United States,0,Other,40,arabic-arabic,,never,basic,,Confused,incorrect,1,arabic,arabic,Windows,1080,1920,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3SNVL38CI5OAGM0RTO58OI6AYW6KC6,5,Approved,Tue Mar 19 22:59:24 PDT 2019,Tue Mar 19 06:16:52 PDT 2019,Tue Mar 19 06:19:24 PDT 2019,Tue Mar 19 22:59:43 PDT 2019,,,,,[],2.266016666666667
5,,short,couch,0.44,furniture,25,size,correct,egyptian,correct,no,United States,0,Other,40,arabic-arabic,,never,basic,,Confused,incorrect,1,arabic,arabic,Windows,1080,1920,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3SNVL38CI5OAGM0RTO58OI6AYW6KC6,5,Approved,Tue Mar 19 22:59:24 PDT 2019,Tue Mar 19 06:16:52 PDT 2019,Tue Mar 19 06:19:24 PDT 2019,Tue Mar 19 22:59:43 PDT 2019,,,,,[],2.266016666666667
5,,smooth,apple,0.44,food,26,texture,correct,egyptian,correct,no,United States,0,Other,40,arabic-arabic,,never,basic,,Confused,incorrect,1,arabic,arabic,Windows,1080,1920,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3SNVL38CI5OAGM0RTO58OI6AYW6KC6,5,Approved,Tue Mar 19 22:59:24 PDT 2019,Tue Mar 19 06:16:52 PDT 2019,Tue Mar 19 06:19:24 PDT 2019,Tue Mar 19 22:59:43 PDT 2019,,,,,[],2.266016666666667
5,ليست,soft,apple,0.45,food,27,texture,correct,egyptian,correct,no,United States,0,Other,40,arabic-arabic,,never,basic,,Confused,incorrect,1,arabic,arabic,Windows,1080,1920,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3SNVL38CI5OAGM0RTO58OI6AYW6KC6,5,Approved,Tue Mar 19 22:59:24 PDT 2019,Tue Mar 19 06:16:52 PDT 2019,Tue Mar 19 06:19:24 PDT 2019,Tue Mar 19 22:59:43 PDT 2019,,,,,[],2.266016666666667
6,,metal,chair,0.83,furniture,3,material,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,,big,fan,0.63,furniture,4,size,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,ليست,hard,banana,0.33,food,5,texture,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,,green,carrot,0.83,food,6,color,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,ليست,new,tomato,0.52,food,7,age,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,,huge,apple,0.2,food,8,size,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,,purple,apple,0.71,food,9,color,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,,fresh,TV,0.47,furniture,10,age,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,ليس,square,cheese,0.76,food,11,shape,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,ليس,plastic,chair,0.44,furniture,12,material,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,ليست,long,tomato,0.73,food,13,size,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,ليست,rotten,carrot,0.34,food,14,age,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,,bad,apple,0.63,food,15,quality,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,ليس,brown,desk,0.37,furniture,16,color,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,ليس,wooden,cheese,0.72,food,17,material,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,ليست,short,banana,0.47,food,18,size,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,ليست,red,carrot,0.73,food,19,color,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,ليس,small,TV,0.38,furniture,20,size,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,,round,desk,0.61,furniture,21,shape,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
