workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,,big,carrot,0.64,food,20,size,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,,purple,chair,0.42,furniture,21,color,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,,yellow,fan,0.86,furniture,22,color,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,ليست,bad,banana,0.45,food,23,quality,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,ليس,small,TV,0.61,furniture,24,size,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,,smooth,chair,0.23,furniture,25,texture,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,,wooden,tomato,0.63,food,26,material,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,ليست,rotten,carrot,0.39,food,27,age,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
6,,new,tomato,0.57,food,3,age,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,,bad,tomato,0.63,food,4,quality,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,,huge,banana,0.49,food,5,size,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,,red,fan,0.93,furniture,6,color,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,ليست,green,couch,0.6,furniture,7,color,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,ليست,soft,tomato,0.64,food,8,texture,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,,small,carrot,0.53,food,9,size,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,ليس,big,desk,0.7,furniture,10,size,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,ليست,blue,carrot,0.59,food,11,color,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,,good,fan,0.76,furniture,12,quality,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,,wooden,chair,0.52,furniture,13,material,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,ليست,brown,apple,0.72,food,14,color,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,ليست,hard,couch,0.72,furniture,15,texture,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,ليست,yellow,couch,0.87,furniture,16,color,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,,smooth,cheese,0.66,food,17,texture,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,ليس,long,TV,0.69,furniture,18,size,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,,fresh,chair,0.47,furniture,19,age,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,,plastic,tomato,0.65,food,20,material,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,,short,carrot,0.61,food,21,size,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,,rotten,tomato,0.68,food,22,age,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
