workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,cheese,masculine,food,27,rotten,soft,age,0.91,texture,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,desk,masculine,furniture,28,metal,big,material,0.51,size,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
6,couch,feminine,furniture,3,soft,small,texture,0.66,size,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,couch,feminine,furniture,4,rotten,green,age,0.64,color,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,TV,masculine,furniture,5,blue,small,color,0.51,size,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,tomato,feminine,food,6,long,old,size,0.84,age,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,carrot,feminine,food,7,big,good,size,0.58,quality,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,chair,masculine,furniture,8,square,brown,shape,0.89,color,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,banana,feminine,food,9,square,plastic,shape,0.4,material,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,tomato,feminine,food,10,old,big,age,0.71,size,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,chair,masculine,furniture,11,short,wooden,size,0.64,material,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,fan,feminine,furniture,12,square,purple,shape,0.54,color,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,fan,feminine,furniture,13,metal,old,material,0.84,age,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,tomato,feminine,food,14,metal,fresh,material,0.52,age,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,carrot,feminine,food,15,new,big,age,0.72,size,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,carrot,feminine,food,16,big,plastic,size,0.34,material,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,tomato,feminine,food,17,smooth,bad,texture,0.68,quality,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,banana,feminine,food,18,metal,green,material,0.62,color,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,chair,masculine,furniture,19,new,hard,age,0.48,texture,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,chair,masculine,furniture,20,round,bad,shape,0.82,quality,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,TV,masculine,furniture,21,fresh,huge,age,0.66,size,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,carrot,feminine,food,22,short,hard,size,0.7,texture,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,fan,feminine,furniture,23,small,yellow,size,0.68,color,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,fan,feminine,furniture,24,green,soft,color,0.35,texture,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,desk,masculine,furniture,25,short,metal,size,0.72,material,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,TV,masculine,furniture,26,brown,good,color,0.52,quality,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,banana,feminine,food,27,wooden,bad,material,0.8,quality,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
6,chair,masculine,furniture,28,metal,smooth,material,0.54,texture,United States,0,Male,30,,NA,2,Windows,864,1536,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3SKEMFQBZ4184JAECCP3MWAR0WS8K5,6,Approved,Tue Jan 22 09:22:27 PST 2019,Mon Jan 21 16:41:12 PST 2019,Mon Jan 21 16:42:27 PST 2019,Tue Jan 22 09:22:54 PST 2019,,,,,[],1.1884
7,couch,feminine,furniture,3,smooth,short,texture,0,size,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,apple,feminine,food,4,brown,big,color,0,size,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,apple,feminine,food,5,purple,metal,color,0,material,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
